dt,position,pnl_logret,equity_logret,dollar_pnl,dollar_equity
2026-07-13 18:20:00,0.049652036279439926,-5.301927012624219e-05,-0.03779204910670764,-3.127028602346778,-2269.8156092755216
2026-07-13 18:25:00,0.07369577139616013,-1.6833562312967842e-06,-0.037793732462938934,-0.09922659104168413,-2269.9148358665634
2026-07-13 18:30:00,0.025580277666449547,9.679417416919023e-06,-0.037784053045522015,0.5710358735343442,-2269.3437999930293
2026-07-13 18:35:00,-0.01928948424756527,-1.1099127732450143e-05,-0.037795152173254465,-0.6547999684326351,-2269.998599961462
2026-07-13 18:40:00,-0.05240800604224205,-2.172175663872622e-05,-0.03781687392989319,-1.2817445954518392,-2271.280344556914
2026-07-13 18:45:00,-0.04741506651043892,8.24133530841209e-06,-0.03780863259458478,0.48633810451850296,-2270.7940064523955
2026-07-13 18:50:00,-0.09555595368146896,2.276531813549809e-05,-0.03778586727644928,1.3429892077691852,-2269.451017244626
2026-07-13 18:55:00,-0.09854457527399063,-8.075464575085789e-05,-0.03786662192220014,-4.765397577527166,-2274.216414822153
2026-07-13 19:00:00,-0.08364753425121307,0.0001054848253261298,-0.03776113709687401,6.223147006861866,-2267.9932678152913
2026-07-13 19:05:00,-0.11079060286283493,5.189963849261403e-05,-0.037709237458381395,3.059050465168804,-2264.9342173501227
2026-07-13 19:10:00,-0.1301596611738205,3.257635034970008e-05,-0.037676661108031695,1.9193584357380866,-2263.0148589143846
2026-07-13 19:15:00,-0.16166885197162628,0.00010899845801759511,-0.0375676626500141,6.418841044071317,-2256.596017870313
2026-07-13 19:20:00,-0.15257038176059723,8.243287447839975e-05,-0.0374852297755357,4.851412928801775,-2251.744604941511
2026-07-13 19:25:00,-0.0997752994298935,-7.413094863295555e-05,-0.037559360724168656,-4.362834580439329,-2256.1074395219507
2026-07-13 19:30:00,-0.10083399713039398,0.00010517398186493665,-0.03745418674230372,6.188824763965607,-2249.9186147579853
2026-07-13 19:35:00,-0.03556268289685249,-6.682955427095294e-05,-0.03752101629657467,-3.932839138623327,-2253.8514538966087
2026-07-13 19:40:00,-0.057271845638751984,-2.1354981072363444e-05,-0.037542371277647035,-1.2579999194428324,-2255.1094538160514
2026-07-13 19:45:00,-0.07501982897520065,-2.264606337121222e-05,-0.03756501734101825,-1.3344378954663874,-2256.4438917115176
2026-07-13 19:50:00,-0.174441397190094,-1.840434742916841e-05,-0.037583421688447416,-1.0846513837970795,-2257.5285430953145
2026-07-13 19:55:00,-0.18478666245937347,2.14485789911123e-05,-0.037561973109456304,1.2639623957693578,-2256.264580699545
2026-07-13 20:00:00,-0.16186492145061493,5.311073255143128e-05,-0.03750886237690487,3.1290237561523915,-2253.1355569433927
2026-07-13 20:05:00,-0.10254386067390442,-1.7956899682758376e-05,-0.03752681927658763,-1.0577708614751695,-2254.1933278048677
2026-07-13 20:10:00,-0.14597535133361816,0.00016239455726463348,-0.037364424719323,9.560598105365038,-2244.6327296995028
2026-07-13 20:15:00,-0.256784051656723,-0.0001290601067012176,-0.037493484826024215,-7.595206050992012,-2252.227935750495
2026-07-13 20:20:00,-0.28973492980003357,-6.072783799027093e-05,-0.037554212664014486,-3.57501162109375,-2255.8029473715887
2026-07-13 20:25:00,-0.29980671405792236,4.636559242499061e-05,-0.037507847071589495,2.7295675167351963,-2253.0733798548536
2026-07-13 20:30:00,-0.27498385310173035,-4.233285289956257e-05,-0.03755017992448906,-2.4921153314232827,-2255.5654951862766
2026-07-13 20:35:00,-0.27912279963493347,1.5766272554174066e-05,-0.037534413651934884,0.928194531083107,-2254.6373006551935
2026-07-13 20:40:00,-0.3042932152748108,5.699852772522718e-05,-0.037477415124209656,3.35515959251225,-2251.282141062681
2026-07-13 20:45:00,-0.31355369091033936,-4.9793641665019095e-05,-0.037527208765874676,-2.930994759231806,-2254.213135821913
2026-07-13 20:50:00,-0.3132273554801941,5.314813461154699e-05,-0.03747406063126313,3.1284314446151256,-2251.084704377298
2026-07-13 20:55:00,-0.2718811333179474,-0.00019759507267735898,-0.03767165570394049,-11.63383352021873,-2262.7185378975164
2026-07-13 22:00:00,-0.17052532732486725,-0.0001143405243055895,-0.03778599622824608,-6.736014125914872,-2269.4545520234315
2026-07-13 22:05:00,-0.11830626428127289,4.276792969903909e-05,-0.03774322829854704,2.51965168260932,-2266.934900340822
2026-07-13 22:10:00,-0.1024240180850029,-2.2301626813714392e-05,-0.03776552992536075,-1.313771353148669,-2268.2486716939707
2026-07-13 22:15:00,-0.04341491311788559,1.3997391761222389e-05,-0.03775153253359953,0.8242117743879556,-2267.4244599195827
2026-07-13 22:20:00,-0.04622381553053856,8.85971439856803e-06,-0.03774267281920096,0.5216078706648201,-2266.902852048918
2026-07-13 22:25:00,-0.039646174758672714,2.388730308666709e-06,-0.037740284088892295,0.14061079201698304,-2266.762241256901
2026-07-13 22:30:00,-0.030649477615952492,-2.580366981419502e-06,-0.037742864455873715,-0.15188873320631685,-2266.914129990107
2026-07-13 22:35:00,-0.041775159537792206,-1.4642750102211721e-05,-0.037757507205975926,-0.8620468326089904,-2267.776176822716
2026-07-13 22:40:00,-0.048429884016513824,-9.555150427331682e-06,-0.03776706235640326,-0.5626675375163556,-2268.3388443602325
2026-07-13 22:45:00,-0.03837205469608307,4.19943971792236e-05,-0.037725067959224035,2.4716485551178455,-2265.8671958051145
2026-07-13 22:50:00,-0.014037759974598885,1.2197288015158847e-06,-0.03772384823042252,0.07167233538348228,-2265.795523469731
2026-07-13 22:55:00,0.01976092718541622,-2.3907045033411123e-05,-0.03774775527545593,-1.405273087720573,-2267.2007965574517
2026-07-13 23:00:00,0.04737113043665886,9.392984793521464e-06,-0.03773836229066241,0.5519570689573884,-2266.648839488494
2026-07-13 23:05:00,0.08064978569746017,-1.283166329812957e-05,-0.03775119395396054,-0.7540580545153469,-2267.4028975430097
2026-07-13 23:10:00,0.10027831792831421,2.763987868092954e-05,-0.03772355407527961,1.6244665194839238,-2265.7784310235256
2026-07-13 23:15:00,0.08636431396007538,6.032358214724809e-06,-0.037717521717064884,0.35461146170943975,-2265.4238195618163
2026-07-13 23:20:00,0.09354977309703827,-8.581657311879098e-05,-0.037803338290183675,-5.042619572854042,-2270.4664391346705
2026-07-13 23:25:00,0.10698709636926651,-5.552599759539589e-05,-0.03785886428777907,-3.260469999990612,-2273.726909134661
2026-07-13 23:30:00,0.14752617478370667,1.9439621610217728e-06,-0.03785692032561805,0.11413943337872623,-2273.6127697012826
2026-07-13 23:35:00,0.16189277172088623,-0.0001159731691586785,-0.03797289349477673,-6.8062919118136165,-2280.4190616130963
2026-07-13 23:40:00,0.2079971432685852,6.167415267555043e-05,-0.03791121934210118,3.6189772218167784,-2276.8000843912796
2026-07-13 23:45:00,0.21002227067947388,0.00027139674057252705,-0.03763982260152865,15.937922638654708,-2260.862161752625
2026-07-13 23:50:00,0.1932399719953537,0.0002529713965486735,-0.037386851204979976,14.875480493892729,-2245.9866812587325
2026-07-13 23:55:00,0.12803532183170319,-0.00026351839187555015,-0.037650369596855526,-15.491409895166754,-2261.478091153899
2026-07-14 00:00:00,0.0725085660815239,-1.7896421923069283e-05,-0.037668266018778596,-1.0509755177609623,-2262.52906667166
2026-07-14 00:05:00,0.00781558919698,1.4365091374202166e-05,-0.03765390092740439,0.8463363208519294,-2261.682730350808
2026-07-14 00:10:00,-0.1170811578631401,0.00024853888317011297,-0.03740536204423428,14.626713573054131,-2247.056016777754
2026-07-14 00:15:00,-0.07008013129234314,-0.00012493492977228016,-0.03753029697400656,-7.350401405571401,-2254.4064181833255
2026-07-14 00:20:00,-0.08328666538000107,6.032200690242462e-05,-0.037469974967104136,3.5507206161528826,-2250.8556975671727
2026-07-14 00:25:00,0.10420683771371841,9.700856753624976e-05,-0.037372966399567886,5.713239873784781,-2245.1424576933878
2026-07-14 00:30:00,0.0954015851020813,-1.552558569528628e-05,-0.03738849198526317,-0.914670167516917,-2246.0571278609045
2026-07-14 00:35:00,0.1847260445356369,-0.0002484890865162015,-0.037636981071779374,-14.629767189523578,-2260.686895050428
2026-07-14 00:40:00,0.1812557578086853,0.00024251964350696653,-0.03739446142827241,14.278369655941427,-2246.408525394487
2026-07-14 00:45:00,0.1457497775554657,0.00023637647973373532,-0.03715808494853867,13.93798967448771,-2232.470535719999
2026-07-14 00:50:00,0.08958446234464645,3.277946598245762e-05,-0.037125305482556215,1.9350526586875318,-2230.5354830613114
2026-07-14 00:55:00,0.0038918210193514824,-1.552391768200323e-05,-0.03714082940023822,-0.9165433708515018,-2231.4520264321627
2026-07-14 01:00:00,-0.06676546484231949,1.6960242646746337e-05,-0.03712386915759147,1.0013545680941083,-2230.4506718640687
2026-07-14 01:05:00,-0.07170915603637695,6.523788761114702e-05,-0.037058631269980324,3.8497748871013524,-2226.6008969769673
2026-07-14 01:10:00,0.053800590336322784,1.683894697634969e-05,-0.037041792323003975,0.9942012284867465,-2225.6066957484804
2026-07-14 01:15:00,-0.008421013131737709,-7.378534064628184e-06,-0.0370491708570686,-0.43564850652758036,-2226.042344255008
2026-07-14 01:20:00,-0.013027050532400608,-4.122648988413857e-06,-0.03705329350605702,-0.24323886801023037,-2226.2855831230186
2026-07-14 01:25:00,-0.035220563411712646,2.004117050091736e-05,-0.0370332523355561,1.1821174802298657,-2225.1034656427887
2026-07-14 01:30:00,-0.030793480575084686,1.4262172953749541e-05,-0.03701899016260235,0.8407992498271167,-2224.2626663929614
2026-07-14 01:35:00,-0.010962329804897308,-5.082130883238278e-06,-0.03702407229348559,-0.29954160099327565,-2224.5622079939544
2026-07-14 01:40:00,-0.09045439213514328,-9.565945947542787e-05,-0.037119731752961016,-5.640768263044953,-2230.2029762569996
2026-07-14 01:45:00,-0.1708911806344986,0.00013025275256950408,-0.03698947900039151,7.680890736144036,-2222.5220855208554
2026-07-14 01:50:00,-0.14812012016773224,0.0001387428492307663,-0.036850736151160746,8.174389709293843,-2214.3476958115616
2026-07-14 01:55:00,-0.05972488224506378,-5.5698583310004324e-05,-0.03690643473447075,-3.280802196443081,-2217.6284980080045
2026-07-14 02:00:00,-0.0008490679319947958,-1.1811182957899291e-05,-0.03691824591742865,-0.6960035794166616,-2218.3245015874213
2026-07-14 02:05:00,0.028480365872383118,-4.552338577923365e-05,-0.03696376930320788,-2.6810667083538138,-2221.005568295775
2026-07-14 02:10:00,0.02227146551012993,-1.941515256476123e-05,-0.036983184455772644,-1.1421066181898116,-2222.1476749139647
2026-07-14 02:15:00,0.10660924017429352,-7.671606726944447e-05,-0.03705990052304209,-4.50991715580225,-2226.657592069767
2026-07-14 02:20:00,0.19481827318668365,9.835202945396304e-05,-0.036961548493588126,5.781883512926102,-2220.875708556841
2026-07-14 02:25:00,0.1553897112607956,-0.00015858652477618307,-0.03712013501836431,-9.320909201538562,-2230.1966177583795
2026-07-14 02:30:00,0.21057327091693878,0.0003811040660366416,-0.03673903095232767,22.40942152300477,-2207.7871962353747
2026-07-14 02:35:00,0.13739854097366333,6.588329415535554e-05,-0.03667314765817231,3.878917234902084,-2203.9082790004727
2026-07-14 02:40:00,0.06877520680427551,-1.7812362784752622e-05,-0.036690960020957064,-1.04894512899518,-2204.9572241294677
2026-07-14 02:45:00,0.035464875400066376,-6.965502689126879e-05,-0.03676061504784833,-4.098378583287448,-2209.055602712755
2026-07-14 02:50:00,0.13128656148910522,-2.586496702861041e-05,-0.03678648001487694,-1.520358590467274,-2210.5759613032224
2026-07-14 02:55:00,0.13743597269058228,-0.0001217010649270378,-0.03690818107980398,-7.150242611885071,-2217.7262039151074
2026-07-14 03:00:00,0.11826265603303909,-2.598839273559861e-05,-0.03693416947253958,-1.5260855725012719,-2219.252289487609
2026-07-14 03:05:00,0.11041182279586792,-8.716400770936161e-05,-0.03702133348024894,-5.115931056999415,-2224.368220544608
2026-07-14 03:10:00,0.10539323836565018,-4.232841092743911e-05,-0.03706366189117638,-2.482932552114129,-2226.851153096722
2026-07-14 03:15:00,0.05095823481678963,3.882117198372725e-06,-0.03705977977397801,0.22780006125941876,-2226.6233530354625
2026-07-14 03:20:00,-0.03227226063609123,-6.584435323020443e-05,-0.03712562412720821,-3.864894083979726,-2230.4882471194423
2026-07-14 03:25:00,-0.13424763083457947,4.5884251449024305e-05,-0.03707973987575919,2.6948993116114286,-2227.7933478078307
2026-07-14 03:30:00,-0.07511280477046967,-3.548605309333652e-05,-0.037115225928852524,-2.0841195068940523,-2229.877467314725
2026-07-14 03:35:00,-0.04609116539359093,1.3422970368992537e-05,-0.03710180295848353,0.7882699197597802,-2229.089197394965
2026-07-14 03:40:00,0.07789573818445206,4.150420136284083e-05,-0.03706029875712069,2.4387219096731396,-2226.650475485292
2026-07-14 03:45:00,0.03907162696123123,3.608996848925017e-05,-0.03702420878863144,2.1224004233568907,-2224.5280750619354
2026-07-14 03:50:00,0.01135518029332161,-3.3239823551411973e-06,-0.03702753277098658,-0.19555208292342724,-2224.7236271448587
2026-07-14 03:55:00,0.02229708433151245,4.6308787204907276e-06,-0.03702290189226609,0.2725700609609485,-2224.451057083898
2026-07-14 04:00:00,0.0016603305703029037,-6.088840564189013e-06,-0.03702899073283028,-0.3583453493160196,-2224.809402433214
2026-07-14 04:05:00,0.08440946042537689,-3.4497599699534476e-05,-0.037063488332529815,-2.028156998370041,-2226.837559431584
2026-07-14 04:10:00,0.07835111767053604,1.0783603102026973e-05,-0.03705270472942779,0.6339357582718134,-2226.203623673312
2026-07-14 04:15:00,0.041697464883327484,3.7682282709283754e-05,-0.037015022446718504,2.2168080398887398,-2223.9868156334232
2026-07-14 04:20:00,-0.017030946910381317,-2.490710176061839e-05,-0.03703992954847912,-1.466194346804917,-2225.453009980228
2026-07-14 04:25:00,-0.013976200483739376,-6.5418644226156175e-06,-0.03704647141290174,-0.38538992499932645,-2225.8383999052276
2026-07-14 04:30:00,0.05539608374238014,2.7475025490275584e-05,-0.03701899638741146,1.6198753150599077,-2224.218524590168
2026-07-14 04:35:00,0.00864019338041544,-1.2355380022199824e-05,-0.03703135176743366,-0.7285535840494559,-2224.9470781742175
2026-07-14 04:40:00,0.015715645626187325,9.644900273997337e-06,-0.037021706867159665,0.5687818341447972,-2224.3782963400727
2026-07-14 04:45:00,-0.033310066908597946,-1.2910699297208339e-05,-0.03703461756645687,-0.7616107244826853,-2225.1399070645552
2026-07-14 04:50:00,0.003089954610913992,-6.154122729640221e-06,-0.037040771689186514,-0.3630534697762225,-2225.5029605343316
2026-07-14 04:55:00,-0.05361637845635414,-1.7246129573322833e-05,-0.037058017818759836,-1.0178339916924946,-2226.520794526024
2026-07-14 05:00:00,-0.012220027856528759,-1.3143662727088667e-05,-0.037071161481486925,-0.7758421545541845,-2227.296636680578
2026-07-14 05:05:00,-0.0685335099697113,-6.231273437151685e-05,-0.03713347421585844,-3.6805028743347155,-2230.977139554913
2026-07-14 05:10:00,-0.08091259747743607,-3.160458390993881e-06,-0.037136634674249436,-0.18675483072251084,-2231.163894385635
2026-07-14 05:15:00,-0.09844788908958435,-0.00014169006317388266,-0.03727832473742332,-8.378412131295352,-2239.5423065169302
2026-07-14 05:20:00,-0.16778235137462616,-0.00011165909381816164,-0.03738998383124148,-6.609057550121844,-2246.151364067052
2026-07-14 05:25:00,-0.21143947541713715,5.553337359742727e-06,-0.03738443049388174,0.3287789701819419,-2245.8225850968697
2026-07-14 05:30:00,-0.20096905529499054,5.3922325605526567e-05,-0.03733050816827621,3.192009167701006,-2242.6305759291686
2026-07-14 05:35:00,-0.2413172721862793,-6.03108674113173e-06,-0.03733653925501734,-0.35697145100086924,-2242.9875473801694
2026-07-14 05:40:00,-0.2774185836315155,-1.4250785170588642e-05,-0.03735079004018793,-0.8434807598114014,-2243.831028139981
2026-07-14 05:45:00,-0.33059772849082947,-5.810842048958875e-05,-0.03740889846067752,-3.4396100911021232,-2247.270638231083
2026-07-14 05:50:00,-0.3623465597629547,6.710879097227007e-05,-0.03734178966970525,3.9722652544260026,-2243.298372976657
2026-07-14 05:55:00,-0.3765915632247925,-0.00017142675642389804,-0.03751321642612915,-10.148297380435467,-2253.4466703570924
2026-07-14 06:00:00,-0.3945466876029968,-0.00016347620112355798,-0.037676692627252706,-9.68175406292081,-2263.1284244200133
2026-07-14 06:05:00,-0.4048497676849365,-0.00015922279271762818,-0.037835915419970334,-9.433608337408304,-2272.5620327574215
2026-07-14 06:10:00,-0.3850055932998657,-0.00015661671932321042,-0.037992532139293544,-9.282822612941265,-2281.844855370363
2026-07-14 06:15:00,-0.3798026144504547,0.0003162187058478594,-0.037676313433445685,18.738539776271583,-2263.1063155940915
2026-07-14 06:20:00,-0.3837791383266449,0.00013528969429899007,-0.037541023739146695,8.01225321945548,-2255.094062374636
2026-07-14 06:25:00,-0.3703841269016266,-0.00029343017376959324,-0.03783445391291629,-17.381492323726416,-2272.4755546983624
2026-07-14 06:30:00,-0.3770409822463989,0.00018641191127244383,-0.037648042001643844,11.043813258093596,-2261.431741440269
2026-07-14 06:35:00,-0.3772042989730835,0.0002133731177309528,-0.03743466888391289,12.634409381985664,-2248.7973320582832
2026-07-14 06:40:00,-0.34554433822631836,0.000200954033061862,-0.03723371485085103,11.8919953997612,-2236.905336658522
2026-07-14 06:45:00,-0.2728273272514343,5.694648280041292e-05,-0.03717676836805062,3.3684286268413066,-2233.536908031681
2026-07-14 06:50:00,-0.25249183177948,6.638173363171518e-05,-0.0371103866344189,3.9255666484236715,-2229.6113413832572
2026-07-14 06:55:00,-0.23552890121936798,-0.0001746139460010454,-0.03728500058041995,-10.32834128035754,-2239.939682663615
2026-07-14 07:00:00,-0.2253255695104599,-5.344291639630683e-05,-0.037338443496816254,-3.1626444768339397,-2243.102327140449
2026-07-14 07:05:00,-0.21794141829013824,-6.0386882978491485e-05,-0.037398830379794745,-3.5744688906371596,-2246.676796031086
